"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DROSHA",1727.86176580967,0.039374839039565,0.109114770482715,0.360857094464606,0.718206279096433,0.999332175061784
"C5orf22",426.387757049384,0.13944640805465,0.208148007610965,0.669938711665592,0.502896860729433,0.999332175061784
"PDZD2",12.2077568085754,-0.279854593522501,0.995068428432389,-0.281241556385603,0.778525132998807,0.999332175061784
"GOLPH3",809.091365316593,-0.196337160225122,0.158087957823431,-1.24194886775887,0.214255428280339,0.999332175061784
"MTMR12",781.097686052836,-0.0350898492394545,0.137108763201118,-0.255927107941181,0.798007122405342,0.999332175061784
"ZFR",1237.19541176699,-0.0355049375940281,0.119367829381155,-0.297441427712125,0.766129519277196,0.999332175061784
"SUB1",1476.85003878186,0.0191915497727327,0.137525333288556,0.139549196601218,0.889016182951028,0.999332175061784
"AC034231.1",13.3651610902629,0.120437545493654,0.854630625896269,0.140923507588262,0.887930371098711,0.999332175061784
"TARS",2357.46468885315,0.185443350815905,0.0972988754260847,1.90591463677071,0.0566612817298326,0.999332175061784
"AMACR",31.0735851355562,0.0992398969447409,0.621599731891073,0.159652412723581,0.873154889087646,0.999332175061784
"C1QTNF3",69.5505053455406,0.0664358864918303,0.406898106098013,0.163274012575097,0.870302694277494,0.999332175061784
"RAI14",282.53231752051,-0.0189493607132985,0.205110152939541,-0.0923862638768746,0.9263911525906,0.999332175061784
"RAD1",590.912142264851,0.00306096387067712,0.152811321710993,0.0200310018682138,0.984018641608551,0.999332175061784
"BRIX1",582.915656366185,-0.0215153232959443,0.185107088781825,-0.116231763124442,0.907468864015394,0.999332175061784
"DNAJC21",702.41372927747,-0.0850065410248628,0.138536199452276,-0.61360526245811,0.539476205214588,0.999332175061784
"UGT3A2",148.298641186089,-0.0658664836931815,0.301325261474086,-0.218589318967026,0.826969973833009,0.999332175061784
"LMBRD2",429.619354235986,0.136065795478201,0.206025400589656,0.660432136468477,0.508976554991853,0.999332175061784
"SKP2",1002.15894616023,-0.0246006333724564,0.122410848702282,-0.200967754355564,0.840723787940668,0.999332175061784
"NADK2",571.982093141767,-0.00897057502880038,0.192254604052004,-0.0466598710238113,0.962784313772728,0.999332175061784
"SLC1A3",70.2583783362856,-0.162557494970201,0.399178098076576,-0.407230496245855,0.683838705205166,0.999332175061784
"NIPBL",1957.85948703477,0.11928964844365,0.105818929520679,1.1272997088894,0.259615785444711,0.999332175061784
"CPLANE1",693.335151271232,0.0280205146281953,0.143106202703183,0.19580223707223,0.844764959036989,0.999332175061784
"NUP155",1843.76815026193,-0.0105564509469052,0.123609192219329,-0.0854018277878085,0.931941940108877,0.999332175061784
"WDR70",492.769276959719,0.0413567778766152,0.159207257268389,0.259766913809064,0.795043573977829,0.999332175061784
"LIFR",28.0544024621824,1.08549115226743,0.814368759207971,1.33292337162239,0.182556951909578,0.999332175061784
"RICTOR",923.747522157984,0.0317575798268214,0.170742895907305,0.185996492902769,0.852447511600142,0.999332175061784
"FYB1",2974.30155717351,-0.0727971682261714,0.0989987777999927,-0.735334009610135,0.46213610049486,0.999332175061784
"C9",161.48904925969,0.143821355732643,0.27017270228722,0.532331188588205,0.594496634660347,0.999332175061784
"DAB2",470.41643895353,-0.13673189915347,0.1638947963642,-0.834266262179734,0.404130958978938,0.999332175061784
"TTC33",219.86311330217,0.0424378132867621,0.254383955864428,0.166825824932839,0.86750709807365,0.999332175061784
"PTGER4",892.075703792492,-0.011722047811256,0.129000509042025,-0.0908682291124697,0.927597295218002,0.999332175061784
"PRKAA1",435.991666316554,0.386541162107502,0.211743915566809,1.82551248791629,0.0679237284373957,0.999332175061784
"RPL37",7678.44826998014,-0.180386321684639,0.0915352722204807,-1.9706755364221,0.0487610004669933,0.999332175061784
"OXCT1",1242.31012213293,0.20533920644271,0.122383718385126,1.67783108041001,0.0933800799989805,0.999332175061784
"C5orf51",576.909490330946,-0.0804657597840706,0.15782737642777,-0.509833981944797,0.610167776271436,0.999332175061784
"FBXO4",118.575224353132,0.449373162718264,0.308077584332255,1.45863634867256,0.144665223632641,0.999332175061784
"CCDC152",100.830191702511,0.417290652978382,0.359704722308408,1.16009222870474,0.246011257860401,0.999332175061784
"AC025171.3",12.5432465471003,1.33837599640033,0.909484456384265,1.47157654757637,0.141135262519794,0.999332175061784
"ANXA2R",64.0026930812752,-0.733248403541475,0.601369510321258,-1.21929760481167,0.222731257396449,0.999332175061784
"AC025171.2",43.3695937156791,-0.305211460148603,0.671232090583356,-0.454703320104004,0.649322691990965,0.999332175061784
"ZNF131",824.939931890742,-0.0934781772841755,0.139357924727721,-0.670777621486645,0.502362205658199,0.999332175061784
"AC114947.2",90.3298514672596,0.0177238221398076,0.343363378107008,0.0516182658660939,0.958832864685138,0.999332175061784
"HMGCS1",2218.10043284435,0.227795935661505,0.113969926448827,1.99873723498265,0.0456367919979716,0.999332175061784
"TMEM267",162.949795748255,0.102679927730856,0.281599142763619,0.36463153517853,0.715386471570604,0.999332175061784
"C5orf34",139.894437876206,-0.340130192487712,0.280980504337884,-1.21051171606803,0.226082597825469,0.999332175061784
"PAIP1",544.436017426165,-0.178374343827668,0.1569773782365,-1.13630604505913,0.255828501710581,0.999332175061784
"NNT-AS1",279.650957803164,-0.0747967543697272,0.242849282131374,-0.307996604780015,0.758084915840391,0.999332175061784
"NNT",907.044024435322,-0.0944839125356979,0.132683422861905,-0.712100355098884,0.476402634411664,0.999332175061784
"MRPS30",1071.29855225244,0.0454821051560532,0.120357275250027,0.377892446148933,0.705510494197985,0.999332175061784
"AC093297.2",107.268867448717,0.436007447745348,0.439110505181504,0.992933310864714,0.320742455099343,0.999332175061784
"EMB",1125.73836724604,0.138113224818164,0.122949518835771,1.12333278020102,0.261296186791923,0.999332175061784
"PARP8",464.97284177067,0.224056367689304,0.198128530400683,1.13086372384727,0.258112453805068,0.999332175061784
"ITGA1",14.3361108499852,-0.598411892761356,0.842476781284207,-0.710300753747993,0.477517652508369,0.999332175061784
"PELO",290.252860377744,-0.120471780633914,0.213228684747786,-0.564988621378087,0.572081503669121,0.999332175061784
"ITGA2",178.180939680534,0.402389869280228,0.269153127382808,1.49502208349941,0.134908678841665,0.999332175061784
"MOCS2",341.395403447128,0.414924152674224,0.242960079247147,1.70778736144611,0.087675805023032,0.999332175061784
"AC008966.1",36.2448196744247,0.244770706429239,0.536691821292772,0.456073106982775,0.648337408097214,0.999332175061784
"NDUFS4",292.371200291032,-0.0599429227781468,0.235013841536824,-0.255061243993811,0.798675797158171,0.999332175061784
"ARL15",156.255895184079,-0.118179225604936,0.31743494752799,-0.37229431266233,0.709673732626682,0.999332175061784
"SNX18",414.462702515977,-0.386058530219049,0.181163571288434,-2.13099425824631,0.0330896152109334,0.999332175061784
"GZMA",53.7358976125335,0.205655152631588,0.444410653306637,0.462759277036703,0.643536923929672,0.999332175061784
"MCIDAS",136.098980905678,-0.0586633629098871,0.350987423606391,-0.167138076649932,0.867261406543761,0.999332175061784
"CCNO",245.377529503654,-0.0509465538419525,0.24156898109891,-0.210898574850934,0.832966416221471,0.999332175061784
"DHX29",508.419199832125,0.141575402050828,0.158687287748051,0.892165995524537,0.372303965579669,0.999332175061784
"MTREX",1154.30171477611,0.0430279049207628,0.129333373844713,0.332689882291522,0.73936838767834,0.999332175061784
"PLPP1",136.644952892825,-0.542975881567174,0.303336608558659,-1.79001105124499,0.07345213481447,0.999332175061784
"SLC38A9",353.003048350536,-0.0545657816365302,0.185175816583294,-0.294670128331719,0.768245884594153,0.999332175061784
"IL6ST",302.392925138379,-0.0617907794988509,0.227502875202708,-0.271604389367802,0.785926224066354,0.999332175061784
"AC008914.1",11.2357847001935,-0.160584673318984,0.998426151423308,-0.160837807673669,0.872221146655243,0.999332175061784
"MAP3K1",539.656154322066,-0.182277159877508,0.172054711956476,-1.05941393760618,0.289411304940864,0.999332175061784
"SETD9",32.6425116146612,0.319369150277226,0.566846973245358,0.563413346725216,0.57315345090537,0.999332175061784
"MIER3",353.894211629343,0.162790114331515,0.192528049254383,0.845539727649886,0.397809561252291,0.999332175061784
"GPBP1",1057.09893419292,0.0503982000512845,0.1231531652661,0.40923186945612,0.682369508622416,0.999332175061784
"PDE4D",123.907668483037,0.446675600873176,0.309864135183786,1.44152081559308,0.149437600987786,0.999332175061784
"DEPDC1B",428.597661855589,0.173707284094596,0.177130761000991,0.980672600924602,0.326754219494803,0.999332175061784
"ELOVL7",73.8608782029665,0.0978008581347526,0.455440120143971,0.214739224343776,0.829970639283419,0.999332175061784
"ERCC8",240.832754520522,-0.253171669833024,0.218008960191918,-1.16129020389874,0.245523901944027,0.999332175061784
"NDUFAF2",146.926544804086,0.25680473052737,0.305095068037019,0.841720360082026,0.399944499019554,0.999332175061784
"SMIM15",596.773051316344,-0.0411313219557233,0.168086926034437,-0.244702684058227,0.806686649639437,0.999332175061784
"SMIM15-AS1",11.6801216532385,-0.213383257887149,1.05338709661164,-0.202568702971135,0.839472154220434,0.999332175061784
"ZSWIM6",228.340856934087,-0.129188359764629,0.250513823734193,-0.515693536743523,0.606068469479656,0.999332175061784
"KIF2A",1565.76735760131,-0.0320365728880393,0.106286145190533,-0.301418146557193,0.763095658424281,0.999332175061784
"DIMT1",473.276093922956,0.0461995159610262,0.20797220864667,0.222142738501738,0.824202768398465,0.999332175061784
"IPO11",483.239907197454,-0.0308589014758891,0.206400010641439,-0.14951017386088,0.881151082016743,0.999332175061784
"SREK1IP1",457.148175596261,-0.176462434429731,0.171016919376942,-1.03184196670498,0.302146155906822,0.999332175061784
"CWC27",398.276683502241,-0.311713018632285,0.189852901040621,-1.64186597583563,0.100617782429164,0.999332175061784
"ADAMTS6",104.833695852243,-0.503211527043668,0.326661744295495,-1.54046666262967,0.123446642908412,0.999332175061784
"CENPK",290.18572654979,-0.197364012211483,0.251253957381053,-0.7855160343292,0.432151072956687,0.999332175061784
"PPWD1",489.159412071319,0.0261746098510507,0.160048558528871,0.163541678173434,0.870091960416195,0.999332175061784
"TRIM23",129.933156426932,0.288084360690736,0.339602887553598,0.848297736117656,0.396272178071002,0.999332175061784
"TRAPPC13",258.763457676872,0.142713887957283,0.229620335527265,0.621521119327594,0.534256803238989,0.999332175061784
"SHLD3",43.0718786834436,0.867968109298724,0.507554552478564,1.71009816592155,0.0872477218995248,0.999332175061784
"SGTB",170.259188128881,-0.423714616536971,0.260084158381553,-1.62914427073781,0.103282481240749,0.999332175061784
"NLN",514.693204400947,-0.0159691168343376,0.166544719925369,-0.095884858081923,0.923612020664734,0.999332175061784
"ERBIN",1900.76394689729,0.008494400414554,0.111175862750387,0.0764050775448059,0.939096830119879,0.999332175061784
"SREK1",1247.20795208594,0.0918224355293448,0.112895205230743,0.813342208304345,0.416021883650007,0.999332175061784
"AC025442.1",16.5921346693694,-0.196131493682923,0.903114598377681,-0.217172321248318,0.828074054366881,0.999332175061784
"MAST4",467.069203948236,0.152655800574447,0.185629547835511,0.822368003124787,0.410867484233972,0.999332175061784
"PIK3R1",1047.13613072436,0.0142598646102944,0.120101613081393,0.118731665998778,0.905487948152497,0.999332175061784
"SLC30A5",521.824189408164,-0.196560232194152,0.155180750735644,-1.2666534429196,0.205279234060809,0.999332175061784
"CCNB1",1405.34517603522,-0.123348071192559,0.142954361035573,-0.86284930588347,0.388220326019899,0.999332175061784
"CENPH",322.182225108129,0.0568928434449684,0.230183251995427,0.247163262104311,0.804781875961774,0.999332175061784
"MRPS36",148.297247228299,0.342662029757005,0.288433917914345,1.18800878979415,0.234829946740255,0.999332175061784
"CDK7",248.680424632759,-0.117670445581773,0.27334918077757,-0.430476671805077,0.666848932700641,0.999332175061784
"CCDC125",200.885749339385,0.208448670382108,0.237865094869947,0.876331478967424,0.380849856758746,0.999332175061784
"AK6",189.700218082107,-0.0313640568407388,0.238027036221289,-0.13176678304552,0.89516876070424,0.999332175061784
"TAF9",494.511110062561,0.0541583001682345,0.160207402144362,0.338051172688219,0.735324625136409,0.999332175061784
"RAD17",523.545712309156,0.0741379704024242,0.162375847293813,0.456582500649092,0.647971159534725,0.999332175061784
"OCLN",174.490165313335,0.281519564827574,0.265501749581708,1.06033035665905,0.288994333426371,0.999332175061784
"GTF2H2C",289.753478237215,-0.236264409590064,0.208990696291908,-1.13050204522052,0.258264737135587,0.999332175061784
"SERF1B",21.0117234905482,0.648133072276455,0.789640848099863,0.820794762373397,0.411763182476469,0.999332175061784
"SMN2",39.3330942278223,-0.015375002427637,0.596008678334303,-0.0257966083155137,0.979419567122248,0.999332175061784
"SMN1",122.932976806909,0.055534501043527,0.322182505232119,0.172369697738606,0.863146893302136,0.999332175061784
"NAIP",104.202482749784,0.60303154498045,0.342454170465491,1.76091166932136,0.0782533545260348,0.999332175061784
"GTF2H2",24.2321045399716,0.206903055977979,0.674390618014698,0.306800021309711,0.758995592038923,0.999332175061784
"BDP1",1205.52341690573,-0.0333231861550725,0.11968417231273,-0.278426006640213,0.78068535804482,0.999332175061784
"MCCC2",384.479721953077,0.125030560543172,0.186934082250893,0.6688483931751,0.503592193043943,0.999332175061784
"MAP1B",350.030864837442,0.282725253517078,0.191963239529747,1.47280934729832,0.140802451193235,0.999332175061784
"MRPS27",1407.68981536717,-0.0697837585361385,0.127112494021477,-0.548992127590129,0.583010852394818,0.999332175061784
"PTCD2",265.619924399061,-0.117568202961582,0.234682486125503,-0.500967093465634,0.616394282015598,0.999332175061784
"TNPO1",1997.11245426382,0.0803920965532321,0.128261358135645,0.62678344999444,0.53080119348224,0.999332175061784
"FCHO2",71.0771205733863,0.179756849109672,0.40888281705734,0.43962925711418,0.660205647080189,0.999332175061784
"FOXD1",190.272988103471,-0.243847803764746,0.290076784905592,-0.840631916973665,0.400554172537938,0.999332175061784
"AC099522.2",13.9367392205421,-0.361941290539046,0.891238189141033,-0.406110616610674,0.684661325414342,0.999332175061784
"BTF3",3963.90578920601,-0.0367132706653809,0.104283487586359,-0.352052578170423,0.72479883162865,0.999332175061784
"ANKRA2",131.76316566158,-0.379491844249316,0.305288239426034,-1.24306080366145,0.213845428192649,0.999332175061784
"UTP15",380.269703945932,0.177036247977206,0.180203572013268,0.982423633445908,0.325891187991682,0.999332175061784
"ARHGEF28",27.5372123885145,0.0790629096069538,0.619018533113483,0.127723008888426,0.898368180762716,0.999332175061784
"ENC1",262.755698522334,0.354636986149616,0.205854220223135,1.72275790977327,0.084932313185576,0.999332175061784
"HEXB",531.540450748223,0.0691385839888572,0.155227575659228,0.445401428806938,0.656029679852203,0.999332175061784
"GFM2",558.017352093214,-0.00910409436268245,0.187985993713619,-0.048429641926152,0.961373836173752,0.999332175061784
"NSA2",567.622339093498,0.00158144479481977,0.156730960364797,0.0100901876128296,0.991949331697305,0.999332175061784
"FAM169A",439.667682546209,0.132665460909989,0.222724971804113,0.595646998337794,0.551411072609862,0.999332175061784
"GCNT4",76.7159580528385,0.180790882327385,0.371596129949355,0.486525202380404,0.62659484111833,0.999332175061784
